Unidades: MW
Informação acedida em: 17/04/2025 15:34:36
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
2023-05-09 18:30:00;203.8;3006.9;504.1;286.3;0.0;668.8;200.3;0.0;7.4;2199.6;0.0;964.0;0.0;0.0;6095.7
2023-05-09 18:45:00;230.0;2951.5;384.4;286.8;0.0;690.0;200.5;0.0;7.1;2020.8;0.0;622.0;0.0;0.0;6134.0
2023-05-09 19:00:00;766.4;2882.7;279.6;286.3;0.0;978.8;202.5;0.0;7.5;941.1;0.0;118.6;0.0;0.0;6218.8
2023-05-09 19:15:00;1014.9;2832.9;190.0;284.4;0.0;1061.6;204.5;0.0;7.3;724.9;0.0;10.2;0.0;0.0;6305.5
2023-05-09 19:30:00;1194.4;2854.0;124.9;284.2;0.0;1063.2;203.6;0.0;7.2;661.4;0.0;0.0;0.0;0.0;6387.7
2023-05-09 19:45:00;1223.4;2978.1;69.4;292.0;0.0;1134.4;203.5;0.0;6.8;512.6;0.0;0.0;0.0;0.0;6415.5
2023-05-09 20:00:00;2300.8;2979.9;31.4;290.7;0.0;1268.8;207.4;0.0;7.3;0.0;594.6;0.0;0.0;0.0;6487.2
2023-05-09 20:15:00;2445.3;2963.9;5.7;288.9;0.0;1267.2;207.9;0.0;7.2;0.0;657.5;0.0;0.0;0.0;6523.5
2023-05-09 20:30:00;2443.0;2966.8;0.2;282.8;0.0;1260.4;203.3;0.0;7.4;0.0;656.6;0.0;0.0;0.0;6502.5
2023-05-09 20:45:00;2392.0;3041.7;0.0;285.9;0.0;1255.6;201.8;0.0;7.1;0.0;591.8;0.0;0.0;0.0;6587.4
2023-05-09 21:00:00;1997.2;3099.5;0.0;294.2;0.0;1258.8;199.3;0.0;7.2;0.0;241.8;0.0;0.0;0.0;6609.5
2023-05-09 21:15:00;1887.6;3079.2;0.2;288.4;0.0;1247.2;198.4;0.0;7.3;0.0;172.1;0.0;0.0;0.0;6530.1
2023-05-09 21:30:00;1855.7;2970.9;0.2;292.1;0.0;1246.8;199.1;0.0;7.5;0.0;165.8;0.0;0.0;0.0;6400.6
2023-05-09 21:45:00;1775.3;2918.1;0.2;293.5;0.0;1228.4;197.1;0.0;7.5;0.0;93.2;0.0;0.0;0.0;6321.9
2023-05-09 22:00:00;906.7;2894.8;0.1;290.4;0.0;1195.2;193.5;0.0;7.3;741.1;0.0;0.0;0.0;0.0;6222.6
2023-05-09 22:15:00;828.7;2872.7;0.1;287.1;0.0;1055.2;192.5;0.0;7.0;838.5;0.0;62.8;0.0;0.0;6011.9
2023-05-09 22:30:00;824.3;2869.9;0.0;289.2;0.0;944.4;194.3;0.0;7.2;852.0;0.0;115.6;0.0;0.0;5855.6
2023-05-09 22:45:00;785.9;2825.0;0.1;282.7;0.0;904.8;196.5;0.0;7.1;861.6;0.0;116.0;0.0;0.0;5734.9
2023-05-09 23:00:00;561.8;2768.7;0.0;287.2;0.0;832.0;193.4;0.0;7.1;961.0;0.0;4.0;0.0;0.0;5596.1
2023-05-09 23:15:00;550.9;2720.0;0.0;287.0;0.0;698.8;191.9;0.0;6.9;983.8;0.0;0.0;0.0;0.0;5428.7
2023-05-09 23:30:00;543.2;2677.6;0.0;287.7;0.0;625.2;193.2;0.0;7.2;973.6;0.0;0.0;0.0;0.0;5294.7
2023-05-09 23:45:00;544.6;2577.4;0.1;285.2;0.0;616.4;187.1;0.0;7.1;970.0;0.0;0.0;0.0;0.0;5172.8
2023-05-10 00:00:00;587.4;2614.2;0.0;288.1;0.0;626.8;142.5;0.0;7.2;815.6;0.0;0.0;0.0;0.0;5069.2
2023-05-10 00:15:00;555.2;2563.4;0.0;288.7;0.0;618.0;134.5;0.0;7.2;878.4;0.0;0.0;0.0;0.0;5032.6
2023-05-10 00:30:00;540.2;2553.9;0.0;290.8;0.0;619.2;135.9;0.0;7.0;807.1;0.0;0.0;0.0;0.0;4942.0
2023-05-10 00:45:00;505.9;2527.6;0.0;288.1;0.0;620.4;136.2;0.0;7.1;768.4;0.0;0.0;0.0;0.0;4841.8
2023-05-10 01:00:00;561.0;2457.2;0.0;287.7;0.0;622.0;136.3;0.0;7.1;755.4;0.0;0.0;0.0;0.0;4814.9
2023-05-10 01:15:00;516.4;2457.1;0.0;283.8;0.0;617.2;137.0;0.0;6.8;720.2;0.0;0.0;0.0;0.0;4726.5
2023-05-10 01:30:00;510.7;2400.3;0.0;283.4;0.0;621.6;137.1;0.0;6.7;720.2;0.0;0.0;0.0;0.0;4668.5
2023-05-10 01:45:00;510.6;2352.0;0.0;284.4;0.0;620.8;136.3;0.0;7.4;737.8;0.0;0.0;0.0;0.0;4637.5
2023-05-10 02:00:00;639.3;2350.3;0.0;285.0;0.0;622.0;136.2;0.0;7.4;551.1;0.0;0.0;0.0;0.0;4580.5
2023-05-10 02:15:00;648.1;2356.6;0.0;289.4;0.0;620.4;136.4;0.0;7.2;527.2;0.0;0.0;0.0;0.0;4575.2
2023-05-10 02:30:00;643.1;2358.4;0.0;288.8;0.0;623.2;137.2;0.0;7.2;474.6;0.0;0.0;0.0;0.0;4522.6
2023-05-10 02:45:00;628.8;2333.4;0.0;287.0;0.0;620.4;137.0;0.0;7.4;491.4;0.0;0.0;0.0;0.0;4494.6
2023-05-10 03:00:00;354.6;2398.4;0.0;285.2;0.0;603.2;136.4;0.0;7.3;722.9;0.0;0.0;0.0;0.0;4496.9
2023-05-10 03:15:00;340.7;2381.1;0.0;284.1;0.0;602.0;136.8;0.0;7.1;708.6;0.0;0.0;0.0;0.0;4449.8
2023-05-10 03:30:00;334.1;2386.2;0.0;284.8;0.0;600.8;136.4;0.0;7.1;716.9;0.0;0.0;0.0;0.0;4455.9
2023-05-10 03:45:00;298.0;2447.9;0.0;286.9;0.0;600.4;136.4;0.0;7.0;682.7;0.0;0.0;0.0;0.0;4449.4
2023-05-10 04:00:00;263.8;2470.1;0.0;288.2;0.0;598.4;136.8;0.0;7.2;661.5;0.0;0.0;0.0;0.0;4415.4
2023-05-10 04:15:00;250.3;2536.8;0.0;289.4;0.0;599.6;137.2;0.0;7.1;642.2;0.0;39.0;0.0;0.0;4413.8
2023-05-10 04:30:00;278.8;2600.6;0.0;286.6;0.0;602.0;136.8;0.0;6.9;648.1;0.0;157.6;0.0;0.0;4388.6
2023-05-10 04:45:00;319.9;2610.9;0.0;287.9;0.0;599.6;137.0;0.0;7.2;697.3;0.0;230.9;0.0;0.0;4416.6
2023-05-10 05:00:00;334.8;2677.2;0.0;282.8;0.0;615.6;136.9;0.0;7.0;666.0;0.0;231.0;0.0;0.0;4477.9
2023-05-10 05:15:00;301.7;2774.8;0.0;281.3;0.0;620.4;137.5;0.0;7.2;546.0;0.0;230.5;0.0;0.0;4426.7
2023-05-10 05:30:00;347.8;2788.1;0.0;280.3;0.0;624.0;138.0;0.0;7.1;565.6;0.0;230.2;0.0;0.0;4508.8
2023-05-10 05:45:00;424.8;2785.3;0.0;281.9;0.0;620.8;138.4;0.0;7.2;416.3;0.0;138.5;0.0;0.0;4525.2
2023-05-10 06:00:00;1328.1;2800.2;0.0;278.3;0.0;618.8;139.3;0.0;7.2;0.0;570.9;0.1;0.0;0.0;4591.9
2023-05-10 06:15:00;1477.6;2808.1;1.3;262.1;0.0;623.2;139.1;0.0;7.4;0.0;634.9;0.0;0.0;0.0;4673.8
2023-05-10 06:30:00;1554.0;2772.6;13.4;263.8;0.0;622.8;139.9;0.0;7.0;0.0;609.7;0.0;0.0;0.0;4754.3
2023-05-10 06:45:00;1515.6;2752.2;44.2;260.4;0.0;620.4;157.1;0.0;6.8;0.0;489.0;14.2;0.0;0.0;4844.2
2023-05-10 07:00:00;1094.7;2745.9;93.6;264.7;0.0;622.0;180.8;0.0;6.8;240.8;0.0;171.1;0.0;0.0;5066.1
2023-05-10 07:15:00;1128.1;2725.3;161.2;271.6;0.0;619.6;190.7;0.0;7.0;319.7;0.0;230.4;0.0;0.0;5181.5
2023-05-10 07:30:00;1147.6;2666.7;251.2;271.2;0.0;619.6;189.0;0.0;6.8;431.4;0.0;230.3;0.0;0.0;5342.4
2023-05-10 07:45:00;1067.4;2617.7;357.0;273.1;0.0;618.0;186.8;0.0;7.0;583.7;0.0;240.2;0.0;0.0;5457.9
2023-05-10 08:00:00;480.4;2522.2;476.8;278.9;0.0;630.0;193.0;0.0;6.9;1643.7;0.0;491.1;0.0;0.0;5728.3
2023-05-10 08:15:00;497.5;2386.5;606.2;276.9;0.0;620.8;199.6;0.0;6.9;1879.1;0.0;565.9;0.0;0.0;5894.3
2023-05-10 08:30:00;545.4;2286.7;730.3;280.4;0.0;615.2;200.8;0.0;6.9;1898.5;0.0;566.9;0.0;0.0;5984.8
2023-05-10 08:45:00;467.0;2241.6;849.1;280.8;0.0;616.0;203.3;0.0;7.2;1978.9;0.0;629.9;0.0;0.0;5995.4
2023-05-10 09:00:00;364.4;2193.0;941.7;282.9;0.0;532.4;199.8;0.0;7.0;2678.6;0.0;1097.0;0.0;0.0;6086.1
2023-05-10 09:15:00;357.4;2129.0;1042.5;281.4;0.0;376.4;199.3;0.0;7.2;2905.6;0.0;1184.9;0.0;0.0;6096.6
2023-05-10 09:30:00;357.8;2063.8;1125.1;285.4;0.0;284.0;206.4;0.0;7.2;2962.4;0.0;1230.3;0.0;0.0;6041.2
2023-05-10 09:45:00;349.3;2009.4;1207.5;284.5;0.0;270.0;206.6;0.0;7.3;2943.8;0.0;1231.3;0.0;0.0;6025.8
2023-05-10 10:00:00;352.1;1930.1;1275.5;282.2;0.0;306.8;205.2;0.0;7.4;2871.8;0.0;1249.2;0.0;0.0;5961.3
2023-05-10 10:15:00;362.2;1827.1;1344.0;286.6;0.0;308.4;200.3;0.0;7.4;2929.7;0.0;1312.1;0.0;0.0;5932.6
2023-05-10 10:30:00;370.8;1729.4;1406.3;286.9;0.0;198.4;200.7;0.0;7.3;2988.0;0.0;1173.0;0.0;0.0;5995.0
2023-05-10 10:45:00;369.9;1738.8;1454.9;292.7;0.0;60.0;203.4;0.0;7.5;2904.2;0.0;995.7;0.0;0.0;6014.7
2023-05-10 11:00:00;361.9;1700.5;1499.3;292.2;0.0;0.0;199.7;0.0;7.5;3028.0;0.0;1054.8;0.0;0.0;6010.8
2023-05-10 11:15:00;371.8;1665.2;1508.5;297.1;0.0;0.0;199.2;0.0;7.4;2878.9;0.0;882.8;0.0;0.0;6024.5
2023-05-10 11:30:00;377.8;1663.4;1531.6;297.1;0.0;0.0;198.4;0.0;7.5;2864.2;0.0;869.6;0.0;0.0;6049.9
2023-05-10 11:45:00;373.6;1660.4;1577.5;298.6;0.0;0.0;198.8;0.0;7.5;2882.3;0.0;880.5;0.0;0.0;6097.3
2023-05-10 12:00:00;311.1;1623.3;1582.4;297.3;0.0;0.0;199.1;0.0;7.5;2988.1;0.0;995.5;0.0;0.0;5991.5
2023-05-10 12:15:00;333.3;1571.6;1597.3;294.6;0.0;0.0;199.6;0.0;7.5;3038.5;0.0;997.9;0.0;0.0;6023.4
2023-05-10 12:30:00;320.3;1569.2;1599.6;291.8;0.0;0.0;198.2;0.0;7.4;2905.3;0.0;999.0;0.0;0.0;5871.6
2023-05-10 12:45:00;293.2;1601.2;1589.9;293.5;0.0;0.0;198.1;0.0;7.6;2869.2;0.0;1000.0;0.0;0.0;5831.9
2023-05-10 13:00:00;428.4;1616.7;1596.2;292.3;0.0;0.0;198.2;0.0;7.4;2686.4;0.0;998.0;0.0;0.0;5807.0
2023-05-10 13:15:00;496.4;1618.1;1543.4;293.6;0.0;0.0;198.5;0.0;7.4;2707.5;0.0;1001.3;0.0;0.0;5840.5
2023-05-10 13:30:00;434.4;1644.7;1541.3;293.3;0.0;0.0;195.4;0.0;7.4;2662.1;0.0;885.7;0.0;0.0;5873.1
2023-05-10 13:45:00;424.5;1735.4;1519.1;297.6;0.0;0.0;195.7;0.0;7.5;2656.8;0.0;882.6;0.0;0.0;5932.8
2023-05-10 14:00:00;358.9;1781.6;1534.4;297.1;0.0;0.0;195.5;0.0;7.4;2653.6;0.0;880.5;0.0;0.0;5928.5
2023-05-10 14:15:00;364.0;1802.4;1542.7;295.6;0.0;0.0;195.2;0.0;7.3;2641.9;0.0;880.7;0.0;0.0;5948.6
2023-05-10 14:30:00;406.1;1809.2;1555.2;298.7;0.0;0.0;196.4;0.0;7.2;2641.0;0.0;878.3;0.0;0.0;6015.7
2023-05-10 14:45:00;434.3;1824.4;1522.2;296.3;0.0;0.0;196.5;0.0;7.2;2644.3;0.0;882.5;0.0;0.0;6022.4
2023-05-10 15:00:00;439.9;1844.7;1517.9;295.8;0.0;0.0;193.0;0.0;7.2;2638.1;0.0;993.3;0.0;0.0;5922.5
2023-05-10 15:15:00;482.2;1870.4;1483.5;292.8;0.0;0.0;192.8;0.0;7.1;2645.5;0.0;994.8;0.0;0.0;5959.2
2023-05-10 15:30:00;486.2;1921.2;1462.7;293.6;0.0;0.0;192.7;0.0;7.3;2585.5;0.0;993.5;0.0;0.0;5935.1
2023-05-10 15:45:00;567.3;1933.7;1418.8;293.0;0.0;0.0;192.8;0.0;7.2;2690.9;0.0;1096.4;0.0;0.0;5983.9
2023-05-10 16:00:00;515.9;1918.3;1353.9;292.7;0.0;0.0;194.1;0.0;7.2;2947.1;0.0;1360.9;0.0;0.0;5844.8
2023-05-10 16:15:00;493.2;1959.2;1307.4;294.4;0.0;0.0;194.7;0.0;7.1;3017.1;0.0;1367.8;0.0;0.0;5881.8
2023-05-10 16:30:00;491.1;2033.6;1212.8;289.6;0.0;0.0;195.6;0.0;7.2;3041.2;0.0;1366.1;0.0;0.0;5882.0
2023-05-10 16:45:00;536.0;2115.1;1135.5;283.8;0.0;0.0;195.5;0.0;7.0;3039.6;0.0;1367.4;0.0;0.0;5921.3
2023-05-10 17:00:00;449.9;2197.4;1079.4;281.4;0.0;13.2;194.5;0.0;6.9;2835.7;0.0;1248.4;0.0;0.0;5789.8
2023-05-10 17:15:00;452.6;2264.4;1001.9;286.0;0.0;88.8;194.8;0.0;7.2;2754.0;0.0;1240.0;0.0;0.0;5792.8
2023-05-10 17:30:00;421.1;2389.8;904.6;292.7;0.0;162.8;194.7;0.0;7.3;2698.4;0.0;1276.8;0.0;0.0;5774.3
2023-05-10 17:45:00;448.3;2480.7;811.8;293.2;0.0;197.2;197.3;0.0;6.9;2756.7;0.0;1316.4;0.0;0.0;5854.9
2023-05-10 18:00:00;310.8;2538.8;728.9;290.7;0.0;272.0;197.5;0.0;7.3;2574.8;0.0;1082.0;0.0;0.0;5819.4
2023-05-10 18:15:00;359.8;2578.0;611.9;287.7;0.0;376.4;195.8;0.0;7.2;2555.2;0.0;1044.4;0.0;0.0;5912.0
2023-05-10 18:30:00;396.6;2608.8;506.9;291.8;0.0;419.6;196.7;0.0;7.4;2560.3;0.0;942.8;0.0;0.0;6028.9
2023-05-10 18:45:00;344.3;2638.7;392.2;291.1;0.0;477.6;198.1;0.0;7.3;2296.7;0.0;502.4;0.0;0.0;6129.8
2023-05-10 19:00:00;1596.3;2645.8;293.3;290.9;0.0;610.0;201.6;0.0;7.1;515.4;0.0;0.0;0.0;0.0;6152.4
2023-05-10 19:15:00;2089.9;2676.4;200.1;288.9;0.0;630.4;203.3;0.0;7.2;180.3;0.0;0.0;0.0;0.0;6268.7
2023-05-10 19:30:00;2237.2;2735.8;134.0;289.6;0.0;626.8;204.6;0.0;7.2;169.7;0.0;0.0;0.0;0.0;6397.6
2023-05-10 19:45:00;2211.6;2819.2;83.6;289.9;0.0;622.4;204.9;0.0;7.3;193.8;0.0;0.0;0.0;0.0;6425.2
2023-05-10 20:00:00;2352.0;2895.2;41.7;290.9;0.0;622.4;207.3;0.0;7.1;78.1;0.0;0.0;0.0;0.0;6488.6
2023-05-10 20:15:00;2330.3;2970.1;11.2;291.8;0.0;620.0;207.3;0.0;7.2;67.6;0.0;0.0;0.0;0.0;6498.0
2023-05-10 20:30:00;2293.6;3041.0;0.8;292.2;0.0;616.8;207.6;0.0;7.2;62.2;0.0;0.0;0.0;0.0;6514.7
2023-05-10 20:45:00;2275.6;3096.5;0.1;291.9;0.0;617.2;208.3;0.0;7.3;63.4;0.0;0.0;0.0;0.0;6552.5
2023-05-10 21:00:00;2438.6;3145.8;0.1;289.8;0.0;628.4;201.2;0.0;7.3;0.0;128.5;0.0;0.0;0.0;6574.9
2023-05-10 21:15:00;2411.9;3181.6;0.3;293.7;0.0;621.2;198.9;0.0;7.2;0.0;153.4;0.0;0.0;0.0;6554.5
2023-05-10 21:30:00;2373.3;3161.9;0.3;286.6;0.0;620.0;200.6;0.0;7.0;0.0;289.1;0.0;0.0;0.0;6352.7
2023-05-10 21:45:00;2282.5;3146.8;0.7;289.4;0.0;617.6;197.1;0.0;7.2;0.0;202.7;0.0;0.0;0.0;6331.7
2023-05-10 22:00:00;1819.7;3134.9;0.1;291.3;0.0;623.6;198.1;0.0;7.2;215.0;0.0;0.0;0.0;0.0;6281.0
2023-05-10 22:15:00;1701.7;3123.0;0.1;293.1;0.0;619.6;200.4;0.0;7.2;188.8;0.0;0.0;0.0;0.0;6125.4
2023-05-10 22:30:00;1488.0;3133.8;0.1;289.9;0.0;618.0;200.1;0.0;7.2;190.5;0.0;0.0;0.0;0.0;5920.3
2023-05-10 22:45:00;1287.0;3208.8;0.1;291.5;0.0;620.0;200.6;0.0;7.1;169.3;0.0;0.0;0.0;0.0;5775.9
2023-05-10 23:00:00;884.1;3221.2;0.0;295.7;0.0;648.0;200.4;0.0;7.2;391.6;0.0;0.0;0.0;0.0;5639.7
2023-05-10 23:15:00;775.5;3233.3;0.0;294.2;0.0;633.6;200.8;0.0;7.3;354.6;0.0;18.1;0.0;0.0;5472.1
2023-05-10 23:30:00;740.7;3234.2;0.0;290.7;0.0;636.4;199.0;0.0;7.3;367.6;0.0;115.6;0.0;0.0;5351.3
2023-05-10 23:45:00;658.7;3241.2;0.0;294.0;0.0;633.6;193.7;0.0;7.3;312.2;0.0;115.7;0.0;0.0;5214.8
2023-05-11 00:00:00;434.2;3239.8;0.0;296.5;0.0;642.8;143.6;0.0;7.3;586.2;0.0;204.3;0.0;0.0;5135.3
2023-05-11 00:15:00;373.2;3208.7;0.0;295.0;0.0;639.6;136.2;0.0;7.3;662.9;0.0;231.5;0.0;0.0;5081.4
2023-05-11 00:30:00;369.6;3164.5;0.0;294.2;0.0;638.8;136.7;0.0;7.2;581.2;0.0;231.1;0.0;0.0;4949.9
2023-05-11 00:45:00;362.0;3141.5;0.0;288.8;0.0;638.0;137.3;0.0;7.1;545.8;0.0;231.1;0.0;0.0;4878.7
2023-05-11 01:00:00;413.9;3111.2;0.0;292.5;0.0;642.8;136.7;0.0;7.3;369.8;0.0;157.0;0.0;0.0;4807.1
2023-05-11 01:15:00;390.9;3146.9;0.0;287.7;0.0;638.8;136.8;0.0;7.3;290.3;0.0;115.6;0.0;0.0;4772.8
2023-05-11 01:30:00;372.2;3176.3;0.0;291.1;0.0;639.6;137.1;0.0;7.2;234.1;0.0;115.6;0.0;0.0;4733.2
2023-05-11 01:45:00;317.2;3199.7;0.0;287.8;0.0;638.0;137.2;0.0;7.2;197.7;0.0;115.5;0.0;0.0;4659.4
2023-05-11 02:00:00;315.8;3187.1;0.0;284.5;0.0;620.8;136.6;0.0;7.6;183.9;0.0;115.4;0.0;0.0;4611.5
2023-05-11 02:15:00;290.8;3226.8;0.0;294.1;0.0;618.0;136.4;0.0;7.4;119.5;0.0;115.6;0.0;0.0;4567.8
2023-05-11 02:30:00;279.5;3257.7;0.0;291.1;0.0;619.2;136.5;0.0;7.4;121.8;0.0;140.7;0.0;0.0;4560.9
