Unidades: MW
Informação acedida em: 17/04/2025 15:37:13
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
2025-04-09 17:00:00;1690.1;482.3;1398.2;323.6;0.0;187.6;123.3;0.0;20.1;3081.2;0.0;1318.8;0.0;0.0;5968.4
2025-04-09 17:15:00;2041.8;443.2;1160.9;320.4;0.0;294.4;123.3;0.0;19.8;3102.8;0.0;1519.5;0.0;0.0;5969.4
2025-04-09 17:30:00;2498.7;427.4;954.9;320.2;0.0;288.8;121.6;0.0;19.4;2620.8;0.0;1206.6;0.0;0.0;6038.0
2025-04-09 17:45:00;3144.5;433.1;795.4;319.9;0.0;289.6;122.8;0.0;19.0;2076.4;0.0;1075.0;0.0;0.1;6111.4
2025-04-09 18:00:00;3412.9;432.0;729.4;319.2;0.0;265.2;116.4;0.0;19.1;854.4;0.0;10.6;0.0;0.3;6127.3
2025-04-09 18:15:00;4041.8;419.8;604.2;322.0;0.0;264.4;115.6;0.0;19.9;455.2;0.0;0.0;0.0;0.3;6233.7
2025-04-09 18:30:00;4814.1;450.5;461.4;323.8;0.0;264.8;115.8;0.0;20.1;0.0;134.0;0.0;0.0;0.1;6306.8
2025-04-09 18:45:00;5033.5;479.0;314.0;313.5;0.0;288.8;110.6;0.0;19.8;0.0;47.2;0.0;0.0;0.1;6503.5
2025-04-09 19:00:00;5224.5;501.9;209.3;302.5;0.0;267.6;101.9;0.0;17.3;0.0;23.2;0.0;0.0;0.1;6593.1
2025-04-09 19:15:00;5381.5;500.1;127.9;271.8;0.0;268.4;101.8;0.0;19.4;9.6;0.0;0.0;0.0;0.1;6672.6
2025-04-09 19:30:00;5709.0;509.3;61.9;252.6;0.0;253.2;100.7;0.0;19.1;0.0;96.8;0.0;0.0;0.1;6799.8
2025-04-09 19:45:00;5556.1;542.9;12.6;251.8;0.0;260.8;100.6;0.0;17.8;216.4;0.0;0.0;0.0;0.1;6950.5
2025-04-09 20:00:00;5948.1;570.9;0.3;252.9;0.0;273.6;100.1;0.0;19.2;0.0;84.8;0.0;0.0;0.1;7071.7
2025-04-09 20:15:00;5945.8;591.6;0.1;249.8;0.0;272.0;100.4;0.0;18.2;0.0;4.8;0.0;0.0;0.1;7165.6
2025-04-09 20:30:00;5882.9;601.3;0.1;250.1;0.0;275.6;100.3;0.0;19.4;36.4;0.0;0.0;0.0;0.1;7158.0
2025-04-09 20:45:00;5870.4;604.3;0.1;249.8;0.0;275.6;100.3;0.0;18.1;0.0;22.8;0.0;0.0;0.1;7088.1
2025-04-09 21:00:00;5438.0;616.8;0.1;252.2;0.0;272.8;100.1;0.0;20.1;284.8;0.0;0.0;0.0;0.1;6976.7
2025-04-09 21:15:00;5064.4;611.7;0.1;251.6;0.0;268.4;100.2;0.0;20.1;544.8;0.0;0.0;0.0;0.1;6853.0
2025-04-09 21:30:00;5063.5;614.0;0.1;253.1;0.0;269.6;100.2;0.0;19.9;425.2;0.0;0.0;0.0;0.1;6737.1
2025-04-09 21:45:00;5092.0;613.0;0.1;253.1;0.0;270.0;100.4;0.0;19.9;251.2;0.0;0.0;0.0;0.1;6592.4
2025-04-09 22:00:00;4876.1;613.8;0.1;246.9;0.0;286.8;99.9;0.0;17.9;295.2;0.0;0.0;0.0;0.1;6429.1
2025-04-09 22:15:00;4574.2;606.4;0.1;246.9;0.0;268.8;100.2;0.0;19.0;486.4;0.0;0.0;0.0;0.1;6293.8
2025-04-09 22:30:00;4656.8;609.1;0.1;253.1;0.0;257.2;100.7;0.0;19.5;252.0;0.0;0.0;0.0;0.1;6140.5
2025-04-09 22:45:00;4524.2;610.8;0.1;264.3;0.0;264.4;100.1;0.0;19.7;223.6;0.0;0.0;0.0;0.0;5998.6
2025-04-09 23:00:00;4170.2;593.3;0.1;273.5;0.0;267.6;100.3;0.0;16.4;465.2;0.0;0.0;0.0;0.0;5875.1
2025-04-09 23:15:00;3900.9;611.2;0.1;286.3;0.0;255.2;100.7;0.0;19.2;600.0;0.0;0.6;0.0;0.0;5762.7
2025-04-09 23:30:00;3490.8;647.4;0.1;293.8;0.0;247.6;99.6;0.0;19.9;1041.2;0.0;188.6;0.0;0.0;5637.2
2025-04-09 23:45:00;3236.6;727.7;0.1;293.2;0.0;231.2;94.2;0.0;19.7;1321.6;0.0;453.3;0.0;0.0;5457.7
2025-04-10 00:00:00;3163.8;784.6;0.0;291.0;0.0;281.2;66.3;0.0;19.8;883.6;0.0;43.4;0.0;0.0;5435.7
2025-04-10 00:15:00;3117.2;823.2;0.0;290.4;0.0;263.6;63.4;0.0;19.7;795.9;0.0;0.0;0.0;0.0;5361.9
2025-04-10 00:30:00;3023.0;876.7;0.0;299.6;0.0;261.6;63.9;0.0;19.7;728.7;0.0;8.4;0.0;0.0;5251.8
2025-04-10 00:45:00;2866.9;989.8;0.0;306.5;0.0;212.8;64.4;0.0;20.2;801.8;0.0;130.6;0.0;0.0;5118.6
2025-04-10 01:00:00;3179.8;1053.8;0.0;305.9;0.0;271.6;64.3;0.0;16.0;330.2;0.0;150.0;0.0;0.0;5059.5
2025-04-10 01:15:00;3223.2;1125.1;0.0;307.8;0.0;246.0;64.5;0.0;18.9;159.6;0.0;150.1;0.0;0.0;4983.6
2025-04-10 01:30:00;3120.5;1200.0;0.0;317.5;0.0;263.6;64.8;0.0;17.7;97.1;0.0;165.9;0.0;0.0;4901.9
2025-04-10 01:45:00;2794.9;1215.3;0.0;324.6;0.0;302.0;65.2;0.0;20.1;672.0;0.0;547.5;0.0;0.0;4833.4
2025-04-10 02:00:00;3020.4;1270.3;0.0;324.1;0.0;276.8;65.2;0.0;19.4;553.0;0.0;695.1;0.0;0.0;4821.7
2025-04-10 02:15:00;3029.3;1303.6;0.0;324.5;0.0;270.0;65.2;0.0;18.6;497.7;0.0;702.7;0.0;0.0;4793.8
2025-04-10 02:30:00;3036.8;1300.1;0.0;332.1;0.0;268.4;74.8;0.0;19.5;401.5;0.0;704.5;0.0;0.0;4717.2
2025-04-10 02:45:00;3022.0;1352.6;0.0;337.2;0.0;268.4;79.7;0.0;19.0;564.9;0.0;922.4;0.0;0.0;4709.0
2025-04-10 03:00:00;3023.0;1505.6;0.0;339.4;0.0;276.8;77.0;0.0;20.2;367.1;0.0;862.0;0.0;0.0;4733.8
2025-04-10 03:15:00;2898.9;1573.8;0.0;326.4;0.0;267.6;64.1;0.0;16.9;271.9;0.0;829.8;0.0;0.0;4577.2
2025-04-10 03:30:00;2977.4;1573.3;0.0;326.7;0.0;281.6;64.0;0.0;17.6;255.2;0.0;829.7;0.0;0.0;4654.3
2025-04-10 03:45:00;2947.0;1599.7;0.0;325.9;0.0;276.4;70.7;0.0;19.3;228.5;0.0;832.5;0.0;0.0;4622.8
2025-04-10 04:00:00;2910.4;1576.7;0.0;321.1;0.0;270.8;101.1;0.0;16.7;218.1;0.0;772.8;0.0;0.0;4630.8
2025-04-10 04:15:00;3042.2;1490.0;0.0;333.0;0.0;274.8;114.1;0.0;16.9;115.9;0.0;770.4;0.0;0.0;4604.9
2025-04-10 04:30:00;3125.2;1435.9;0.0;337.7;0.0;276.0;117.2;0.0;18.4;61.8;0.0;765.3;0.0;0.0;4595.5
2025-04-10 04:45:00;3025.1;1401.2;0.0;293.0;0.0;300.8;117.4;0.0;17.1;18.4;0.0;536.8;0.0;0.0;4625.9
2025-04-10 05:00:00;3269.7;1378.2;0.0;288.0;0.0;354.8;120.5;0.0;17.4;0.0;337.4;514.7;0.0;0.0;4566.6
2025-04-10 05:15:00;3407.5;1329.8;0.0;286.1;0.0;330.0;119.4;0.0;17.6;0.0;701.8;147.8;0.0;0.0;4631.2
2025-04-10 05:30:00;3471.1;1303.0;0.0;286.2;0.0;304.4;118.9;0.0;17.5;0.0;690.7;93.0;0.0;0.0;4709.5
2025-04-10 05:45:00;3757.3;1355.4;0.0;285.6;0.0;280.8;118.0;0.0;16.9;0.0;931.0;92.9;0.0;0.0;4782.5
2025-04-10 06:00:00;4562.1;1420.9;0.0;287.7;0.0;181.2;118.1;0.0;17.3;0.0;1747.5;1.3;0.0;0.0;4831.9
2025-04-10 06:15:00;4873.1;1431.9;0.0;287.0;0.0;160.4;116.4;0.0;17.5;0.0;1833.3;0.0;0.0;0.0;5046.3
2025-04-10 06:30:00;4895.9;1476.4;0.0;286.3;0.0;160.4;116.0;0.0;17.7;0.0;1778.6;0.0;0.0;0.0;5168.1
2025-04-10 06:45:00;4901.7;1530.0;0.3;273.7;0.0;161.2;124.0;0.0;18.2;0.0;1813.7;0.3;0.0;0.0;5190.1
2025-04-10 07:00:00;4918.9;1578.5;2.9;286.9;0.0;155.2;139.1;0.0;17.9;0.0;1676.0;0.0;0.0;0.0;5415.6
2025-04-10 07:15:00;4803.7;1673.8;18.2;282.7;0.0;155.2;145.6;0.0;18.0;0.0;1488.0;0.0;0.0;0.0;5600.6
2025-04-10 07:30:00;4508.0;1729.1;56.8;284.2;0.0;155.2;146.0;0.0;18.6;0.0;1207.3;0.0;0.0;0.0;5682.4
2025-04-10 07:45:00;4050.7;1777.6;118.3;285.4;0.0;156.0;148.4;0.0;17.3;0.0;661.2;0.0;0.0;0.0;5884.2
2025-04-10 08:00:00;3809.0;1804.4;190.2;288.0;0.0;242.0;157.5;0.0;18.4;0.0;289.1;0.0;0.0;0.0;6211.2
2025-04-10 08:15:00;3187.2;1786.8;285.5;289.1;0.0;256.4;163.4;0.0;19.9;420.3;0.0;70.8;0.0;0.0;6327.4
2025-04-10 08:30:00;3087.8;1722.9;373.9;285.6;0.0;265.2;164.5;0.0;17.6;1066.7;0.0;494.9;0.0;0.0;6478.7
2025-04-10 08:45:00;3052.6;1650.7;519.6;285.7;0.0;266.4;163.8;0.0;16.7;1029.9;0.0;455.4;0.0;0.0;6517.8
2025-04-10 09:00:00;2913.3;1568.4;662.9;294.9;0.0;291.2;163.2;0.0;17.8;964.4;0.0;335.9;0.0;0.0;6530.2
2025-04-10 09:15:00;2874.3;1508.1;808.9;306.5;0.0;255.2;163.6;0.0;18.0;1163.1;0.0;524.7;0.0;0.0;6563.6
2025-04-10 09:30:00;2668.5;1458.4;1035.3;314.6;0.0;205.2;163.4;0.0;17.5;1558.2;0.0;852.5;0.0;0.0;6552.6
2025-04-10 09:45:00;2625.2;1376.5;1246.6;318.4;0.0;225.6;163.6;0.0;17.2;1838.1;0.0;1259.3;0.0;0.0;6537.1
2025-04-10 10:00:00;2379.3;1316.7;1120.8;323.8;0.0;265.2;163.9;0.0;17.5;2270.7;0.0;1439.2;0.0;0.0;6404.6
2025-04-10 10:15:00;2254.8;1292.0;1151.6;328.9;0.0;263.6;163.7;0.0;18.2;2457.7;0.0;1547.6;0.0;0.0;6365.5
2025-04-10 10:30:00;2127.4;1270.2;1239.5;321.5;0.0;265.6;162.1;0.0;17.6;2737.0;0.0;1739.0;0.0;0.0;6380.1
2025-04-10 10:45:00;2048.3;1230.9;1363.7;332.1;0.0;265.2;161.6;0.0;18.7;2811.7;0.0;1899.8;0.0;0.0;6310.4
2025-04-10 11:00:00;1842.4;1225.3;1459.2;336.2;0.0;280.8;162.0;0.0;17.2;2748.0;0.0;1762.7;0.0;0.0;6291.6
2025-04-10 11:15:00;1960.3;1207.4;1501.4;339.2;0.0;287.2;161.7;0.0;17.8;2909.8;0.0;2010.9;0.0;0.0;6357.3
2025-04-10 11:30:00;1842.3;1166.3;1499.2;338.9;0.0;338.0;161.3;0.0;18.4;2977.2;0.0;2020.1;0.0;0.0;6304.2
2025-04-10 11:45:00;1787.8;1120.1;1585.8;338.6;0.0;338.8;161.8;0.0;19.5;3001.1;0.0;2025.1;0.0;0.0;6310.3
2025-04-10 12:00:00;1818.2;1090.7;1693.5;343.4;0.0;319.2;162.0;0.0;19.4;2865.6;0.0;2036.6;0.0;0.0;6258.5
2025-04-10 12:15:00;1729.7;1064.5;1708.2;340.1;0.0;320.4;162.2;0.0;19.1;2923.6;0.0;2050.0;0.0;0.0;6199.3
2025-04-10 12:30:00;1735.5;1027.8;1684.9;341.3;0.0;333.6;163.3;0.0;19.3;2988.6;0.0;2156.7;0.0;0.0;6119.5
2025-04-10 12:45:00;1811.7;1016.3;1686.6;340.6;0.0;339.2;165.2;0.0;17.2;2811.0;0.0;2082.3;0.0;0.0;6087.0
2025-04-10 13:00:00;1718.7;1003.0;1736.8;346.2;0.0;352.8;166.5;0.0;18.2;2954.1;0.0;2282.4;0.0;0.0;5994.8
2025-04-10 13:15:00;1637.0;980.0;1681.0;345.8;0.0;392.4;166.2;0.0;17.1;3057.2;0.0;2284.1;0.0;0.0;5974.1
2025-04-10 13:30:00;1564.5;947.0;1597.8;335.6;0.0;446.4;165.0;0.0;16.3;3222.1;0.0;2277.2;0.0;0.0;5997.4
2025-04-10 13:45:00;1576.5;861.2;1627.9;342.7;0.0;462.0;164.8;0.0;17.4;3233.7;0.0;2260.2;0.0;0.0;6006.5
2025-04-10 14:00:00;1479.0;816.6;1539.0;348.1;0.0;507.2;165.8;0.0;19.9;3512.4;0.0;2282.9;0.0;0.0;6086.2
2025-04-10 14:15:00;1486.1;777.9;1510.2;345.0;0.0;492.0;166.8;0.0;18.5;3510.7;0.0;2296.3;0.0;0.0;5991.2
2025-04-10 14:30:00;1578.1;718.1;1574.1;341.7;0.0;480.4;168.1;0.0;17.9;3396.4;0.0;2252.6;0.0;0.0;6003.0
2025-04-10 14:45:00;1590.9;683.7;1569.5;338.3;0.0;484.4;169.6;0.0;17.6;3347.5;0.0;2184.6;0.0;0.0;5997.7
2025-04-10 15:00:00;1547.8;640.6;1522.0;339.1;0.0;484.8;170.1;0.0;17.5;3254.8;0.0;2040.6;0.0;0.0;5918.5
2025-04-10 15:15:00;1573.9;598.3;1503.5;344.2;0.0;503.6;169.8;0.0;17.4;3277.8;0.0;2040.4;0.0;0.0;5930.2
2025-04-10 15:30:00;1659.6;567.4;1441.3;345.2;0.0;519.6;169.3;0.0;18.0;3213.6;0.0;1980.8;0.0;0.0;5936.3
2025-04-10 15:45:00;1808.8;566.6;1261.0;345.2;0.0;552.0;168.4;0.0;18.0;3219.5;0.0;1953.4;0.0;0.0;5968.5
2025-04-10 16:00:00;1668.7;517.8;1089.1;339.5;0.0;520.8;170.0;0.0;17.5;3464.2;0.0;1777.2;0.0;0.0;5995.0
2025-04-10 16:15:00;1706.0;500.7;1056.9;325.9;0.0;526.8;168.9;0.0;17.4;3401.0;0.0;1605.4;0.0;0.0;6082.8
2025-04-10 16:30:00;1739.2;469.1;977.8;334.6;0.0;530.8;169.6;0.0;18.1;3289.5;0.0;1403.7;0.0;0.0;6111.7
2025-04-10 16:45:00;1775.4;429.8;839.6;338.5;0.0;550.8;169.6;0.0;19.1;3324.7;0.0;1310.6;0.0;0.0;6124.9
2025-04-10 17:00:00;1555.9;380.3;784.0;330.8;0.0;516.8;165.6;0.0;17.4;3683.5;0.0;1334.9;0.0;0.0;6087.5
2025-04-10 17:15:00;1693.1;378.3;738.2;332.4;0.0;522.8;165.4;0.0;17.5;3588.0;0.0;1329.6;0.0;0.0;6092.8
2025-04-10 17:30:00;2146.7;367.7;586.2;332.7;0.0;524.0;165.4;0.0;17.7;3280.1;0.0;1329.8;0.0;0.0;6078.8
2025-04-10 17:45:00;2172.3;367.7;496.4;319.5;0.0;539.2;165.3;0.0;18.9;3297.0;0.0;1247.8;0.0;0.0;6116.4
2025-04-10 18:00:00;2380.2;384.6;416.7;321.4;0.0;478.8;165.8;0.0;18.1;2479.0;0.0;507.8;0.0;0.0;6126.2
2025-04-10 18:15:00;2616.0;432.2;343.1;326.6;0.0;524.0;165.3;0.0;19.1;2230.8;0.0;436.9;0.0;0.0;6211.1
2025-04-10 18:30:00;2750.0;439.8;255.3;328.3;0.0;526.8;159.3;0.0;19.6;1857.6;0.0;9.2;0.0;0.0;6320.7
2025-04-10 18:45:00;3204.7;516.7;160.3;324.2;0.0;521.2;158.0;0.0;17.9;1545.7;0.0;0.0;0.0;0.0;6442.0
2025-04-10 19:00:00;4007.0;613.0;114.0;322.6;0.0;432.0;157.9;0.0;17.9;906.9;0.0;0.0;0.0;0.0;6563.1
2025-04-10 19:15:00;4443.8;697.0;64.5;325.9;0.0;411.6;157.8;0.0;20.3;594.6;0.0;0.0;0.0;0.0;6708.5
2025-04-10 19:30:00;4521.1;739.6;27.0;328.1;0.0;410.8;157.9;0.0;20.4;634.3;0.0;0.0;0.0;0.0;6832.2
2025-04-10 19:45:00;4550.1;776.2;7.5;324.5;0.0;412.8;157.9;0.0;17.3;716.7;0.0;0.1;0.0;0.0;6955.8
2025-04-10 20:00:00;4994.7;825.5;2.4;321.8;0.0;406.4;157.7;0.0;17.7;320.7;0.0;0.0;0.0;0.0;7039.4
2025-04-10 20:15:00;4850.5;863.4;1.9;322.5;0.0;405.6;158.2;0.0;17.8;500.6;0.0;0.0;0.0;0.0;7114.1
2025-04-10 20:30:00;4938.2;888.0;1.1;325.2;0.0;318.0;158.3;0.0;18.8;488.5;0.0;0.0;0.0;0.0;7130.1
2025-04-10 20:45:00;4707.6;910.7;1.1;326.4;0.0;186.8;157.3;0.0;17.3;736.2;0.0;0.0;0.0;0.0;7035.2
2025-04-10 21:00:00;4783.9;941.8;1.1;336.2;0.0;155.6;158.3;0.0;17.9;544.4;0.0;0.0;0.0;0.0;6928.1
2025-04-10 21:15:00;4628.2;947.1;0.3;344.3;0.0;155.2;158.1;0.0;18.9;601.5;0.0;0.0;0.0;0.0;6845.0
2025-04-10 21:30:00;4728.5;956.2;0.0;345.3;0.0;155.6;153.4;0.0;18.2;348.6;0.0;0.0;0.0;0.0;6697.5
2025-04-10 21:45:00;4793.5;1006.7;0.0;347.7;0.0;155.6;152.9;0.0;18.9;69.4;0.0;0.0;0.0;0.0;6535.9
2025-04-10 22:00:00;4289.7;1150.1;0.0;345.2;0.0;155.6;150.9;0.0;19.9;360.8;0.0;0.0;0.0;0.0;6463.4
2025-04-10 22:15:00;4134.6;1253.7;0.0;341.1;0.0;155.6;152.3;0.0;17.4;323.2;0.0;0.0;0.0;0.0;6369.1
2025-04-10 22:30:00;4113.2;1294.9;0.0;345.5;0.0;155.6;155.4;0.0;18.8;154.0;0.0;0.0;0.0;0.0;6228.8
2025-04-10 22:45:00;3923.4;1250.1;0.0;342.0;0.0;154.8;155.6;0.0;18.1;218.5;0.0;0.0;0.0;0.0;6053.9
2025-04-10 23:00:00;4065.1;1211.2;0.0;338.6;0.0;232.4;155.4;0.0;18.2;0.0;123.7;0.0;0.0;0.0;5889.6
2025-04-10 23:15:00;3862.5;1239.0;0.0;337.9;0.0;277.2;156.1;0.0;17.3;0.0;123.6;0.0;0.0;0.0;5757.4
2025-04-10 23:30:00;3704.1;1238.4;0.0;343.1;0.0;276.4;156.7;0.0;18.2;0.0;109.0;0.0;0.0;0.0;5619.4
2025-04-10 23:45:00;3279.5;1263.3;0.0;342.1;0.0;311.2;154.4;0.0;18.8;346.7;0.0;198.2;0.0;0.0;5508.2
2025-04-11 00:00:00;3274.1;1368.8;0.0;343.7;0.0;309.2;122.4;0.0;20.0;0.0;28.7;16.4;0.0;0.0;5384.1
2025-04-11 00:15:00;3268.3;1443.7;0.0;344.1;0.0;292.4;117.7;0.0;19.8;0.0;144.0;0.0;0.0;0.0;5332.8
2025-04-11 00:30:00;2976.6;1514.7;0.0;340.5;0.0;288.0;117.7;0.0;18.7;5.8;0.0;0.0;0.0;0.0;5251.8
2025-04-11 00:45:00;2810.9;1591.6;0.0;344.5;0.0;283.6;117.8;0.0;19.3;34.5;0.0;0.0;0.0;0.0;5192.0
2025-04-11 01:00:00;2761.0;1644.9;0.0;343.7;0.0;274.0;117.8;0.0;19.0;43.7;0.0;80.2;0.0;0.0;5113.1
2025-04-11 01:15:00;2771.5;1658.0;0.0;339.6;0.0;287.6;117.5;0.0;17.7;10.8;0.0;115.5;0.0;0.0;5076.8
2025-04-11 01:30:00;2765.2;1654.8;0.0;339.6;0.0;285.2;117.6;0.0;17.8;0.0;54.3;115.4;0.0;0.0;5000.4
2025-04-11 01:45:00;2756.1;1667.4;0.0;341.2;0.0;290.8;117.8;0.0;17.0;0.0;132.4;115.4;0.0;0.0;4932.1
2025-04-11 02:00:00;2997.4;1653.5;0.0;340.8;0.0;312.0;118.0;0.0;17.0;0.0;538.7;2.2;0.0;0.0;4888.7
2025-04-11 02:15:00;2945.3;1640.7;0.0;343.2;0.0;305.2;118.1;0.0;17.2;0.0;544.9;0.0;0.0;0.0;4814.7
2025-04-11 02:30:00;2882.7;1689.3;0.0;346.5;0.0;293.6;115.5;0.0;18.3;0.0;566.9;3.4;0.0;0.0;4769.3
2025-04-11 02:45:00;2846.1;1712.7;0.0;345.1;0.0;287.6;115.2;0.0;18.2;0.0;558.2;0.0;0.0;0.0;4756.0
2025-04-11 03:00:00;2748.7;1728.9;0.0;343.8;0.0;302.0;114.9;0.0;18.6;0.0;494.7;0.0;0.0;0.0;4752.7
2025-04-11 03:15:00;2739.3;1690.6;0.0;341.9;0.0;310.0;115.4;0.0;17.2;0.0;511.6;0.0;0.0;0.0;4692.7
2025-04-11 03:30:00;2761.3;1630.6;0.0;344.0;0.0;325.2;115.2;0.0;18.0;0.0;507.2;0.0;0.0;0.0;4676.7
2025-04-11 03:45:00;2807.9;1616.9;0.0;345.1;0.0;297.6;114.7;0.0;17.2;0.0;493.5;0.0;0.0;0.0;4696.8
2025-04-11 04:00:00;2930.1;1652.5;0.0;344.4;0.0;327.2;114.9;0.0;17.0;0.0;724.7;0.0;0.0;0.0;4650.6
2025-04-11 04:15:00;2854.0;1653.6;0.0;343.6;0.0;267.2;115.0;0.0;17.4;0.0;592.7;0.0;0.0;0.0;4648.6
2025-04-11 04:30:00;2854.7;1645.3;0.0;342.7;0.0;266.8;114.5;0.0;17.8;0.0;559.4;0.0;0.0;0.0;4672.6
2025-04-11 04:45:00;2876.2;1662.2;0.0;342.6;0.0;278.8;114.1;0.0;18.0;0.0;635.2;0.0;0.0;0.0;4647.6
2025-04-11 05:00:00;3230.6;1686.6;0.0;340.9;0.0;288.8;114.8;0.0;18.8;0.0;1055.9;0.0;0.0;0.0;4614.5
2025-04-11 05:15:00;3349.2;1743.3;0.0;332.8;0.0;274.4;115.0;0.0;19.4;0.0;1165.7;0.0;0.0;0.0;4659.2
2025-04-11 05:30:00;3380.0;1775.0;0.0;336.2;0.0;287.2;114.6;0.0;19.3;0.0;1199.3;0.0;0.0;0.0;4704.8
2025-04-11 05:45:00;3951.9;1849.7;0.0;342.8;0.0;251.2;115.0;0.0;18.7;0.0;1709.6;0.0;0.0;0.0;4810.2
2025-04-11 06:00:00;4052.5;1918.1;0.0;340.7;0.0;252.8;115.4;0.0;18.4;0.0;1600.9;90.4;0.0;0.0;4998.0
2025-04-11 06:15:00;4293.4;1978.2;0.0;343.5;0.0;278.4;115.7;0.0;18.1;0.0;1779.7;114.7;0.0;0.0;5124.1
2025-04-11 06:30:00;4458.3;2013.2;0.0;343.6;0.0;258.8;116.1;0.0;17.6;0.0;1938.4;114.8;0.0;0.0;5145.2
2025-04-11 06:45:00;4647.9;2112.1;0.0;343.2;0.0;216.0;121.3;0.0;18.5;0.0;2174.0;3.5;0.0;0.0;5273.6
2025-04-11 07:00:00;4807.7;2208.6;0.6;343.3;0.0;165.2;137.2;0.0;18.9;0.0;2199.3;0.8;0.0;0.0;5474.1
2025-04-11 07:15:00;4641.6;2219.3;9.9;342.8;0.0;165.2;146.0;0.0;19.1;0.0;1906.1;0.0;0.0;0.0;5631.3
2025-04-11 07:30:00;4690.8;2175.1;42.2;337.2;0.0;165.6;146.3;0.0;18.8;0.0;1775.0;0.0;0.0;0.0;5795.1
2025-04-11 07:45:00;4512.3;2141.7;75.8;341.3;0.0;166.0;148.3;0.0;18.0;0.0;1422.0;0.0;0.0;0.0;5975.9
2025-04-11 08:00:00;4343.5;2089.2;108.9;333.6;0.0;256.8;157.4;0.0;17.6;0.0;947.3;0.0;0.0;0.0;6353.5
2025-04-11 08:15:00;4198.5;2022.2;196.1;327.7;0.0;265.2;161.7;0.0;17.4;0.0;682.4;0.0;0.0;0.0;6501.4
2025-04-11 08:30:00;4032.8;1970.7;262.5;324.1;0.0;301.2;162.1;0.0;17.1;0.0;364.2;1.3;0.0;0.0;6697.9
2025-04-11 08:45:00;4140.7;1921.3;305.5;328.2;0.0;264.4;162.4;0.0;17.1;0.0;94.1;219.6;0.0;0.0;6818.3
2025-04-11 09:00:00;4145.9;1892.7;364.0;321.8;0.0;262.8;163.9;0.0;17.6;0.0;98.7;219.0;0.0;0.0;6841.8
2025-04-11 09:15:00;4033.5;1864.9;432.4;322.3;0.0;261.6;165.1;0.0;17.9;23.7;0.0;219.9;0.0;0.0;6891.1
2025-04-11 09:30:00;3493.8;1825.7;450.5;317.2;0.0;255.2;164.8;0.0;17.9;622.0;0.0;219.9;0.0;0.0;6914.1
2025-04-11 09:45:00;3276.3;1830.3;484.9;319.4;0.0;238.8;165.4;0.0;18.6;940.9;0.0;339.8;0.0;0.0;6921.0
2025-04-11 10:00:00;2411.7;1838.9;508.5;309.5;0.0;270.4;163.9;0.0;17.2;2288.6;0.0;1029.1;0.0;0.0;6761.8
2025-04-11 10:15:00;2185.5;1838.1;543.8;318.2;0.0;257.6;165.6;0.0;19.3;2604.9;0.0;1048.7;0.0;0.0;6867.8
2025-04-11 10:30:00;1798.0;1854.7;612.9;318.0;0.0;261.2;165.9;0.0;18.0;2972.5;0.0;1093.5;0.0;0.0;6889.8
2025-04-11 10:45:00;1898.4;1880.3;762.8;318.1;0.0;258.8;165.2;0.0;16.8;3049.0;0.0;1281.6;0.0;0.0;7048.3
2025-04-11 11:00:00;1947.7;1933.1;961.7;320.7;0.0;246.0;165.2;0.0;17.3;2724.6;0.0;1305.8;0.0;0.0;6993.8
2025-04-11 11:15:00;1847.3;1935.0;972.6;321.1;0.0;262.0;164.2;0.0;17.9;2832.1;0.0;1310.3;0.0;0.0;7024.0
2025-04-11 11:30:00;1836.9;1933.4;1031.1;325.6;0.0;271.6;163.7;0.0;17.8;2981.8;0.0;1457.0;0.0;0.0;7087.0
2025-04-11 11:45:00;1731.3;1946.5;1126.3;321.6;0.0;268.8;162.5;0.0;17.1;2946.2;0.0;1472.8;0.0;0.0;7030.0
2025-04-11 12:00:00;1580.9;1902.9;1254.1;322.8;0.0;228.0;163.1;0.0;18.3;2826.8;0.0;1319.1;0.0;0.0;6961.5
2025-04-11 12:15:00;1530.4;1862.0;1231.2;328.5;0.0;256.4;162.6;0.0;17.1;2866.9;0.0;1326.9;0.0;0.0;6911.3
2025-04-11 12:30:00;1514.6;1800.3;1299.1;335.6;0.0;260.8;160.1;0.0;18.1;2820.3;0.0;1431.3;0.0;0.0;6759.1
2025-04-11 12:45:00;1461.0;1714.7;1339.9;337.9;0.0;237.2;160.6;0.0;17.2;2851.3;0.0;1412.2;0.0;0.0;6690.9
2025-04-11 13:00:00;1463.9;1642.5;1361.9;335.3;0.0;280.8;162.3;0.0;16.7;2889.7;0.0;1507.8;0.0;0.0;6626.4
2025-04-11 13:15:00;1457.1;1610.8;1379.5;337.7;0.0;280.8;163.6;0.0;17.0;2875.6;0.0;1513.3;0.0;0.0;6591.1
2025-04-11 13:30:00;1493.4;1549.3;1467.5;344.6;0.0;278.4;162.8;0.0;17.0;2905.7;0.0;1591.0;0.0;0.0;6608.6
2025-04-11 13:45:00;1438.1;1452.9;1434.5;343.3;0.0;277.6;162.2;0.0;16.7;2927.9;0.0;1417.8;0.0;0.0;6617.9
